prediction,confidence,label,hyper_radius,norm_radius
44,0.08803759515285492,44,0.7131444811820984,0.6478778236822085
44,0.3010629415512085,12,0.7604214549064636,0.7059114429341492
55,0.8214640617370605,4,0.9999999403953552,0.9999997805016065
89,0.8338807821273804,89,0.9999999403953552,0.9999997805016065
98,0.8120315074920654,98,0.9999999403953552,0.9999997805016065
78,0.8388904929161072,78,0.9999999403953552,0.9999997805016065
82,0.8460906147956848,82,0.9999999403953552,0.9999997805016065
91,0.8286718130111694,91,0.9999999403953552,0.9999997805016065
31,0.8397203087806702,31,0.9999999403953552,0.9999997805016065
25,0.34309178590774536,91,0.7970256209373474,0.7508439347399083
47,0.8244750499725342,47,0.9999999403953552,0.9999997805016065
9,0.842842161655426,9,0.9999999403953552,0.9999997805016065
73,0.8298043012619019,73,0.9999999403953552,0.9999997805016065
69,0.8420236110687256,69,0.9999999403953552,0.9999997805016065
36,0.8377199769020081,36,0.9999999403953552,0.9999997805016065
77,0.04202727600932121,57,0.3836597800254822,0.24342744985449452
7,0.018835484981536865,91,0.3331398665904999,0.18141304432126196
95,0.8346685171127319,95,1.0,0.9999998536677377
37,0.8289747834205627,37,0.9999999403953552,0.9999997805016065
61,0.8313719034194946,61,0.9999999403953552,0.9999997805016065
83,0.3412042260169983,83,0.7818237543106079,0.732183278817249
69,0.8379139304161072,69,0.9999999403953552,0.9999997805016065
11,0.14720702171325684,11,0.6241233348846436,0.5386022313036024
18,0.09303084760904312,80,0.6350769400596619,0.5520480443936964
76,0.838345468044281,76,0.9999999403953552,0.9999997805016065
55,0.4121840298175812,31,0.7897089123725891,0.741862499475033
10,0.06564228236675262,10,0.5059604048728943,0.39355440040867673
90,0.8308347463607788,90,0.9999999403953552,0.9999997805016065
46,0.32616469264030457,98,1.0,0.9999998536677377
94,0.8438527584075928,94,0.9999999403953552,0.9999997805016065
24,0.8391969799995422,24,0.9999999403953552,0.9999997805016065
39,0.14398643374443054,39,0.5706927180290222,0.47301486750418476
1,0.8445565104484558,1,0.9999999403953552,0.9999997805016065
33,0.839400053024292,33,0.9999999403953552,0.9999997805016065
44,0.030471963807940483,29,0.37345895171165466,0.23090568841793313
55,0.7883388996124268,29,0.9999999403953552,0.9999997805016065
7,0.7051613330841064,7,0.9999999403953552,0.9999997805016065
39,0.04250755533576012,39,0.4119004011154175,0.27809348963374936
15,0.1374528557062149,15,0.6469709277153015,0.566648199535161
78,0.014211982488632202,99,0.21807226538658142,0.040164803783801106
3,0.8297287225723267,3,1.0,0.9999998536677377
41,0.841777503490448,41,0.9999999403953552,0.9999997805016065
66,0.8404544591903687,66,0.9999999403953552,0.9999997805016065
80,0.8240448236465454,80,0.9999999403953552,0.9999997805016065
27,0.8399031162261963,27,1.0,0.9999998536677377
45,0.8157559037208557,45,0.9999999403953552,0.9999997805016065
4,0.8190305829048157,55,1.0,0.9999998536677377
32,0.8362860679626465,32,0.9999999403953552,0.9999997805016065
5,0.317910373210907,5,0.7252146005630493,0.6626941847412618
45,0.8328472971916199,45,1.0,0.9999998536677377
9,0.8418800234794617,9,1.0,0.9999998536677377
44,0.1856168657541275,72,0.631032407283783,0.5470832833974488
33,0.8393272161483765,33,0.9999999403953552,0.9999997805016065
9,0.027568737044930458,38,0.30330905318260193,0.14479500532868933
35,0.03710576146841049,40,0.4526119828224182,0.32806793270413387
24,0.8413187861442566,24,0.9999999403953552,0.9999997805016065
56,0.8201220035552979,59,0.9999999403953552,0.9999997805016065
65,0.8400844931602478,65,0.9999999403953552,0.9999997805016065
46,0.5875707864761353,46,0.9999999403953552,0.9999997805016065
38,0.6456366181373596,38,0.9999999403953552,0.9999997805016065
23,0.8366650342941284,23,0.9999999403953552,0.9999997805016065
39,0.8455968499183655,39,0.9999999403953552,0.9999997805016065
25,0.83835369348526,25,1.0,0.9999998536677377
97,0.8387718200683594,97,0.9999999403953552,0.9999997805016065
25,0.040756162256002426,66,0.4376925826072693,0.3097540110770596
46,0.06884434819221497,46,0.5662996172904968,0.4676222309728915
96,0.40290817618370056,52,0.9999999403953552,0.9999997805016065
29,0.13610392808914185,29,0.7791982293128967,0.7289603839056169
56,0.8435423970222473,56,0.9999999403953552,0.9999997805016065
98,0.8205762505531311,98,0.9999999403953552,0.9999997805016065
82,0.8458428978919983,82,1.0,0.9999998536677377
44,0.53823322057724,41,0.9999999403953552,0.9999997805016065
38,0.10832194983959198,38,0.5590978264808655,0.4587818600088999
51,0.8474140763282776,51,0.9999999403953552,0.9999997805016065
79,0.810082197189331,79,0.9999999403953552,0.9999997805016065
19,0.19288529455661774,19,0.7556673288345337,0.700075639146397
18,0.841946005821228,18,0.9999999403953552,0.9999997805016065
95,0.20215019583702087,95,0.6818033456802368,0.6094058280920776
64,0.8362003564834595,64,0.9999999403953552,0.9999997805016065
45,0.19213849306106567,78,0.632838249206543,0.549299997673317
96,0.8257355690002441,96,0.9999999403953552,0.9999997805016065
49,0.8395306468009949,49,0.9999999403953552,0.9999997805016065
64,0.834817111492157,64,1.0,0.9999998536677377
40,0.8403589725494385,40,0.9999999403953552,0.9999997805016065
36,0.833930492401123,36,0.9999999403953552,0.9999997805016065
97,0.8392119407653809,97,0.9999999403953552,0.9999997805016065
40,0.8413165211677551,40,0.9999999403953552,0.9999997805016065
45,0.82647705078125,45,1.0,0.9999998536677377
49,0.8435239791870117,49,0.9999999403953552,0.9999997805016065
62,0.8347699046134949,62,0.9999999403953552,0.9999997805016065
28,0.4207248091697693,10,1.0,0.9999998536677377
33,0.05103074014186859,56,0.4242390990257263,0.29323953727982666
4,0.8219475150108337,4,0.9999999403953552,0.9999997805016065
79,0.18273940682411194,77,0.6877401471138,0.6166933942543807
81,0.8302332758903503,81,1.0,0.9999998536677377
91,0.8396252989768982,91,0.9999999403953552,0.9999997805016065
5,0.6751121282577515,5,0.9999999403953552,0.9999997805016065
87,0.8406316637992859,87,0.9999999403953552,0.9999997805016065
3,0.829542875289917,3,0.9999999403953552,0.9999997805016065
50,0.8246579766273499,50,1.0,0.9999998536677377
80,0.24258340895175934,80,0.9999999403953552,0.9999997805016065
86,0.805870532989502,86,0.9999999403953552,0.9999997805016065
89,0.23665517568588257,89,0.9999999403953552,0.9999997805016065
17,0.8403666615486145,17,0.9999999403953552,0.9999997805016065
12,0.6917206048965454,12,0.9999999403953552,0.9999997805016065
80,0.8326215744018555,80,0.9999999403953552,0.9999997805016065
55,0.05130739510059357,72,0.5655367374420166,0.46668577766012664
6,0.7189820408821106,79,0.9622596502304077,0.953672669069735
63,0.4979790151119232,67,0.8277944326400757,0.7886133891386049
40,0.09042984247207642,40,0.4719797968864441,0.3518423890322213
13,0.8334508538246155,13,0.9999999403953552,0.9999997805016065
98,0.8195748329162598,98,0.9999999403953552,0.9999997805016065
12,0.1102832704782486,37,0.6375189423561096,0.5550456607874754
21,0.8408803343772888,21,1.0,0.9999998536677377
76,0.8420264720916748,76,1.0,0.9999998536677377
14,0.08553305268287659,32,0.5350571870803833,0.42927139849596774
59,0.8322822451591492,59,0.9999999403953552,0.9999997805016065
49,0.8068361282348633,49,0.9999999403953552,0.9999997805016065
30,0.8337529897689819,30,0.9999999403953552,0.9999997805016065
49,0.8334152698516846,60,0.9999999403953552,0.9999997805016065
38,0.03813064098358154,80,0.5324520468711853,0.4260735264011936
51,0.8458297848701477,51,0.9999999403953552,0.9999997805016065
66,0.8353059887886047,66,1.0,0.9999998536677377
87,0.8344122767448425,87,0.9999999403953552,0.9999997805016065
38,0.7670994997024536,38,0.9699975252151489,0.9631710962174135
63,0.6284697651863098,63,0.8736468553543091,0.8448983378557319
53,0.8424926996231079,53,1.0,0.9999998536677377
98,0.793824315071106,4,1.0,0.9999998536677377
48,0.8407214283943176,48,0.9999999403953552,0.9999997805016065
24,0.8412420153617859,24,0.9999999403953552,0.9999997805016065
13,0.8327143788337708,13,0.9999999403953552,0.9999997805016065
31,0.6323058009147644,31,0.8629904389381409,0.8318173310956204
30,0.03736108914017677,29,0.4303976595401764,0.30079931803312465
84,0.8344612121582031,84,0.9999999403953552,0.9999997805016065
46,0.10435248166322708,46,0.5998098850250244,0.5087568884083338
61,0.8279414176940918,61,0.9999999403953552,0.9999997805016065
24,0.8415247201919556,24,1.0,0.9999998536677377
34,0.836902379989624,34,0.9999999403953552,0.9999997805016065
98,0.7818571329116821,98,0.9851857423782349,0.9818149970960363
45,0.8278821110725403,45,0.9999999403953552,0.9999997805016065
99,0.8312740921974182,99,0.9999999403953552,0.9999997805016065
27,0.837566614151001,27,1.0,0.9999998536677377
51,0.8468030691146851,51,0.9999999403953552,0.9999997805016065
91,0.8397783637046814,91,0.9999999403953552,0.9999997805016065
0,0.31278982758522034,0,0.9999999403953552,0.9999997805016065
72,0.5506123900413513,72,0.8580745458602905,0.8257829544278898
50,0.8196583390235901,50,0.9999999403953552,0.9999997805016065
57,0.8406975269317627,57,0.9999999403953552,0.9999997805016065
44,0.16157019138336182,4,0.9999999403953552,0.9999997805016065
60,0.8349887132644653,60,0.9999999403953552,0.9999997805016065
90,0.4513470530509949,81,1.0,0.9999998536677377
86,0.2904309630393982,86,0.6936670541763306,0.6239688148389109
9,0.841032862663269,9,0.9999999403953552,0.9999997805016065
46,0.06040669232606888,11,0.4334917366504669,0.30459737190183506
92,0.02436581254005432,92,0.35403186082839966,0.20705846837240333
99,0.8398576974868774,99,0.9999999403953552,0.9999997805016065
77,0.8384360671043396,77,0.9999999403953552,0.9999997805016065
57,0.840873122215271,57,0.9999999403953552,0.9999997805016065
14,0.604249894618988,14,0.906967282295227,0.8857999611634175
2,0.8233259320259094,2,1.0,0.9999998536677377
70,0.8368082046508789,70,0.9999999403953552,0.9999997805016065
69,0.8259840607643127,69,0.9999999403953552,0.9999997805016065
69,0.8425588011741638,69,0.9999999403953552,0.9999997805016065
91,0.40902042388916016,32,0.9999999403953552,0.9999997805016065
79,0.8090139031410217,79,0.9999999403953552,0.9999997805016065
44,0.36752748489379883,44,0.7761713266372681,0.725244788266728
58,0.8369340896606445,58,0.9999999403953552,0.9999997805016065
83,0.6143929362297058,0,0.9999999403953552,0.9999997805016065
20,0.8430308699607849,20,0.9999999403953552,0.9999997805016065
7,0.8187031149864197,7,0.9999999403953552,0.9999997805016065
85,0.028072170913219452,45,0.2664963901042938,0.09960657839611939
82,0.8435562252998352,82,0.9999999403953552,0.9999997805016065
79,0.8268716335296631,79,0.9999999403953552,0.9999997805016065
58,0.8393121957778931,58,0.9999999403953552,0.9999997805016065
73,0.4912255108356476,73,0.9309725165367126,0.9152669619944385
58,0.549461305141449,58,0.9999999403953552,0.9999997805016065
3,0.10770668089389801,75,0.6720986366271973,0.5974930649482576
85,0.842865526676178,85,0.9999999403953552,0.9999997805016065
65,0.7612046599388123,55,0.9999999403953552,0.9999997805016065
70,0.5955060720443726,70,0.9258794784545898,0.9090151355848893
44,0.7410081028938293,29,0.9899935126304626,0.9877166504018358
97,0.83942049741745,97,1.0,0.9999998536677377
98,0.8078199028968811,11,0.9999999403953552,0.9999997805016065
53,0.832936704158783,53,0.9999999403953552,0.9999997805016065
37,0.8394597768783569,37,0.9999999403953552,0.9999997805016065
30,0.1968475729227066,73,0.8162881135940552,0.7744891065142294
28,0.8397850394248962,28,0.9999999403953552,0.9999997805016065
43,0.01593220792710781,86,0.2648293375968933,0.09756023145666597
50,0.822175145149231,50,0.9999999403953552,0.9999997805016065
24,0.8405394554138184,24,1.0,0.9999998536677377
3,0.48145022988319397,31,0.8239590525627136,0.7839053680966109
95,0.8288320899009705,95,0.9999999403953552,0.9999997805016065
1,0.8211979866027832,1,1.0,0.9999998536677377
2,0.8321393728256226,2,1.0,0.9999998536677377
36,0.7062666416168213,36,0.9860773682594299,0.9829094892521149
96,0.7159535884857178,59,1.0,0.9999998536677377
99,0.8418543338775635,99,0.9999999403953552,0.9999997805016065
55,0.8027691841125488,55,0.9999999403953552,0.9999997805016065
85,0.8438913226127625,85,1.0,0.9999998536677377
0,0.8398740887641907,0,0.9999999403953552,0.9999997805016065
60,0.7469131946563721,23,0.9999999403953552,0.9999997805016065
64,0.835800290107727,64,0.9999999403953552,0.9999997805016065
82,0.4154815077781677,82,0.7455417513847351,0.68764624995043
62,0.8354811072349548,62,0.9999999403953552,0.9999997805016065
31,0.8392519950866699,31,0.9999999403953552,0.9999997805016065
86,0.8408363461494446,86,0.9999999403953552,0.9999997805016065
28,0.02984112687408924,57,0.33054450154304504,0.17822717147199865
72,0.823480486869812,72,0.9999999403953552,0.9999997805016065
73,0.8285543322563171,73,0.9999999403953552,0.9999997805016065
63,0.11087895929813385,42,0.5148023962974548,0.40440815697003246
91,0.5875279903411865,91,0.8968040943145752,0.8733244041386861
84,0.8412799835205078,84,0.9999999403953552,0.9999997805016065
85,0.3425184488296509,85,0.7224330306053162,0.659279740898243
90,0.8402959704399109,90,0.9999999403953552,0.9999997805016065
69,0.841876745223999,69,0.9999999403953552,0.9999997805016065
82,0.8462054133415222,82,1.0,0.9999998536677377
21,0.8383265137672424,21,0.9999999403953552,0.9999997805016065
89,0.8418481945991516,89,0.9999999403953552,0.9999997805016065
68,0.7537208199501038,68,0.9952901601791382,0.9942184123154403
68,0.8416551947593689,68,0.9999999403953552,0.9999997805016065
76,0.8418262004852295,76,0.9999999403953552,0.9999997805016065
31,0.8349099159240723,31,0.9999999403953552,0.9999997805016065
58,0.8402879238128662,58,0.9999999403953552,0.9999997805016065
8,0.8461927175521851,8,0.9999999403953552,0.9999997805016065
12,0.05714116245508194,37,0.5373871326446533,0.4321314625631588
13,0.829886257648468,13,1.0,0.9999998536677377
30,0.4109761714935303,30,1.0,0.9999998536677377
78,0.8396944403648376,78,0.9999999403953552,0.9999997805016065
14,0.7910311818122864,43,0.9999999403953552,0.9999997805016065
33,0.8184973001480103,33,0.9999999403953552,0.9999997805016065
99,0.18338775634765625,99,0.5806150436401367,0.4851947601928835
42,0.5543274283409119,42,0.9999999403953552,0.9999997805016065
12,0.8212721347808838,12,0.9999999403953552,0.9999997805016065
92,0.8301631212234497,92,0.9999999403953552,0.9999997805016065
8,0.20955051481723785,8,0.6348233819007874,0.5517367956717258
82,0.8450073003768921,82,0.9999999403953552,0.9999997805016065
78,0.1712253987789154,78,0.6448838114738464,0.564086214286331
97,0.43187230825424194,97,0.8059759736061096,0.7618307073277197
62,0.8275216221809387,62,0.9999999403953552,0.9999997805016065
50,0.8131669759750366,74,0.9999999403953552,0.9999997805016065
4,0.8290703296661377,4,0.9999999403953552,0.9999997805016065
87,0.02838728204369545,69,0.3419401943683624,0.19221565775693422
29,0.5165079832077026,29,0.8195478320121765,0.7784904890614439
38,0.2928133010864258,97,0.8202309608459473,0.7793290460907116
74,0.04416874051094055,74,0.4580919146537781,0.334794680471067
56,0.8448095917701721,56,0.9999999403953552,0.9999997805016065
18,0.8411467671394348,18,0.9999999403953552,0.9999997805016065
77,0.29079607129096985,74,0.6971088647842407,0.6281937199168306
72,0.8208328485488892,3,0.9999999403953552,0.9999997805016065
95,0.8362378478050232,95,0.9999999403953552,0.9999997805016065
54,0.7453274726867676,54,0.9645290374755859,0.9564583963476638
0,0.603330671787262,53,0.9853212237358093,0.9819813037121715
45,0.09707913547754288,45,0.6471350193023682,0.5668496258942547
16,0.31362923979759216,16,0.683075487613678,0.6109674128295055
73,0.8215141296386719,73,0.9999999403953552,0.9999997805016065
29,0.047705210745334625,29,0.43429437279701233,0.3055826270240861
33,0.19654403626918793,33,0.7304975986480713,0.66917919161083
14,0.05633310228586197,6,0.4094400703907013,0.27507337465463755
86,0.8397851586341858,86,0.9999999403953552,0.9999997805016065
19,0.8394737243652344,19,0.9999999403953552,0.9999997805016065
97,0.8395169377326965,97,0.9999999403953552,0.9999997805016065
4,0.8278297185897827,4,0.9999999403953552,0.9999997805016065
9,0.8296847343444824,9,0.9999999403953552,0.9999997805016065
57,0.5957468748092651,53,0.9999999403953552,0.9999997805016065
89,0.8422731161117554,89,0.9999999403953552,0.9999997805016065
44,0.29717445373535156,18,0.7970939874649048,0.7509278562923531
25,0.2943686544895172,87,0.8068100810050964,0.7628545941672253
26,0.83730149269104,26,0.9999999403953552,0.9999997805016065
49,0.8434569835662842,49,0.9999999403953552,0.9999997805016065
11,0.7693197727203369,11,0.9999999403953552,0.9999997805016065
14,0.8438301086425781,14,1.0,0.9999998536677377
80,0.6177335381507874,65,0.9999999403953552,0.9999997805016065
83,0.8346368670463562,83,1.0,0.9999998536677377
3,0.8264221549034119,3,0.9999999403953552,0.9999997805016065
27,0.8396427035331726,27,0.9999999403953552,0.9999997805016065
30,0.8278605341911316,30,0.9999999403953552,0.9999997805016065
